"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"4109",1153,1576,1866,2211,3273,2720,0.0846210448859455,0.181178447642054,0.126916002452483,1.18488745980707,0.273788674839463,-186.9081,4839.8734,1852.0515,10,1742,0.0579699277877808,43.062029838562,-0.375,1.375,5,2,0.410643058663294
"4110",1532,2164,2649,3226,4246,3621,0.0982127659574468,0.189031581706198,0.147306612203217,1.21781804454511,0.231617113850616,-123.9312,6688.4997,2499.3053,20,2023,0.0186317432671785,39.8239636421204,-0.5,0.5,1,16,0.347400478572982
"4111",739,1212,1564,2474,3205,2688,0.225359088657751,0.360167814454207,0.337996780983038,1.58184143222506,0.344097295030405,344.5101,4559.4927,1686.9559,20,3181,0.112105131149292,42.7486824989319,0.25,2.5,10,2,0.516091833525527
"4112",1347,1893,2209,2776,3712,3083,0.113741223671013,0.23909926625622,0.170594724701635,1.25667722951562,0.253842256375612,-80.3967999999997,5745.8984,2195.7145,25,1889,0.0799764767289162,43.9161028862,-0.125,1.875,7,128,0.380731233640125
"4113",1836,2593,3003,3448,4195,3649,0.0689815532475585,0.144536832532155,0.103464310625436,1.14818514818515,0.165601555987774,-296.0521,7242.5009,2688.964,10,1718,0.0186317432671785,39.1804623603821,0.125,0.375,2,64,0.248385080225047
"4114",1703,2328,2757,3092,4196,3585,0.0572747478201402,0.122040072859745,0.0859047781861698,1.1215088864708,0.206961024018409,-352.0617,6750.4452,2537.9406,20,1710,0.0526559092104435,40.6093616485596,-0.25,1.25,4,8,0.310419213345797
"4115",1397,1889,2175,2441,3340,2784,0.0576256499133449,0.132615415295643,0.0864291129643669,1.12229885057471,0.211242067089755,-293.3376,5358.2726,2062.0112,0,1735,0.0526559092104435,39.9658603668213,-0.75,1.25,4,16,0.316834375849878
"4116",1235,1688,2013,2840,3416,2663,0.170410055635689,0.36550870679749,0.255588750386319,1.41082960755092,0.258426966292135,203.5415,5377.0534,2155.2788,15,1888,0.0358276851475239,42.8089542388916,0,0.75,3,1,0.387604751818768
"4117",1018,1413,1676,2119,2918,2469,0.116732542819499,0.243889011231006,0.175075747595837,1.26431980906921,0.270352633870266,-62.3962999999999,4418.037,1652.9768,25,1883,0.0816798806190491,43.1718800067902,0.375,1.875,6,1,0.405484818805093
"4118",1380,1857,2179,2708,3597,3145,0.108246367914876,0.24341984170808,0.162352941176471,1.24277191372189,0.245498614958449,-123.7165,5660.4133,2053.1884,25,1869,1.77635683940025e-15,40.2876110076904,0,0,0,32,0.368216047779797
"4119",1227,1658,1958,2480,3213,2727,0.117620549797206,0.259623992837959,0.17641094964515,1.26659856996936,0.242699671243473,-54.7171,5077.209,1897.2594,25,1939,0.0186317432671785,39.8239636421204,-0.5,0.5,1,16,0.364014309194624
"4120",1211,1658,1958,2414,2918,2437,0.104300091491308,0.224387363448479,0.156432246998285,1.23289070480082,0.196882690730107,-62.6813000000001,4877.1046,1862.619,40,1922,0.0506463386118412,40.122462272644,-0.5,1.25,3,16,0.295293755767456
"4121",1049,1316,1596,1956,2442,2148,0.101351351351351,0.245532669485745,0.152005629838142,1.22556390977444,0.209509658246657,-83.6498999999999,4023.6387,1455.6847,30,1918,0.0372505597770214,39.8239636421204,-0.375,0.875,3,16,0.314225578804011
"4122",965,1281,1540,1957,2398,2084,0.119245067200458,0.263224340361066,0.178842030021444,1.27077922077922,0.217877094972067,-22.6481999999999,3933.0794,1437.9046,35,1914,0.0448462851345539,39.9071044921875,0.5,1,3,16,0.326774152596166
"4123",726,1042,1315,1757,2732,2272,0.143880208333333,0.262907447061623,0.215785191212368,1.3361216730038,0.350135903138127,8.13460000000003,3693.4035,1392.8704,35,2153,0.0633797720074654,42.2632992267609,0,1.5,4,4,0.525138974675726
"4124",1191,1688,2038,2442,2934,2625,0.0901785714285714,0.176004182277599,0.13525276196853,1.198233562316,0.180209171359614,-112.3539,4994.0542,1793.3716,20,2071,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.270286576168929
"4125",941,1454,1733,2410,3407,2945,0.163408158339368,0.29427105972355,0.245082659587305,1.39065204847086,0.32568093385214,72.5873000000001,4880.29,1764.9292,30,2109,0.0186317432671785,42.9655561447144,0.5,0.5,1,1,0.488473883863437
"4126",647,853,959,1992,2442,1729,0.350050830227042,0.892209362584211,0.524987294595968,2.07716371220021,0.436048221111438,514.7776,3321.2878,1413.5575,45,2400,0.127991855144501,39.223913192749,1.75,3.5,10,64,0.653976186976334
"4127",645,956,1043,2026,2648,1924,0.320299771912675,0.712835387962292,0.480371395992833,1.9424736337488,0.434841506366838,443.4571,3538.8905,1486.8653,60,2375,0.162387445569038,40.4151206016541,-5.875,6.875,23,32,0.652173913043478
"4128",1040,1436,1686,2547,2984,2275,0.203401842664777,0.442537006578947,0.305066729656313,1.51067615658363,0.277944325481799,290.557,4659.274,1893.0775,55,2433,0.0657857209444046,39.9658603668213,-0.875,1.875,6,32,0.416871855261749
"4129",732,958,1072,2221,2555,1985,0.348921955663529,0.907869785082174,0.523303476544709,2.07182835820896,0.408877860490764,560.6294,3670.4604,1429.5281,35,2618,0.229795649647713,38.788122177124,0.625,5.375,15,64,0.613232253618194
"4130",1328,1896,2292,2838,3639,3111,0.106432748538012,0.205851304478962,0.159633563980119,1.23821989528796,0.227111785533637,-73.9843999999998,5808.3507,2164.5627,30,1926,0.0235658623278141,39.5022130012512,0.25,0.5,2,64,0.340638961476861
"4131",1365,2016,2502,3056,4102,3485,0.0996761424973012,0.176849901040669,0.149500764594765,1.22142286171063,0.242277407631738,-98.2532999999999,6337.737,2376.5126,40,1799,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.363388598682716
"4132",1186,1744,2197,2664,3830,3324,0.0960707673318247,0.167937284234753,0.14409132983647,1.21256258534365,0.270947403351585,-130.4176,5672.4894,2072.0388,35,1782,0.00589248817414045,42.6438055038452,-0.125,0.125,1,16,0.406387391124015
"4133",665,941,1091,1691,2368,1885,0.215672178289001,0.461467466543609,0.32345013477089,1.54995417048579,0.369181844463718,160.3898,3274.4775,1279.2115,30,2226,0.0941853746771812,41.1354279518127,-0.25,2.25,7,4,0.553692730163318
"4134",1040,1473,1753,2176,3043,2588,0.107660982438279,0.216036772216547,0.161470925054078,1.24130062749572,0.268974145120934,-92.7531,4589.1938,1711.1449,30,1776,0.0474716164171696,40.0213589668274,-0.5,1,4,16,0.403419159804024
"4135",1040,1439,1782,2210,3271,2719,0.107214428857715,0.20968058005095,0.160801502817783,1.24017957351291,0.294676429843657,-89.3780999999998,4711.9921,1793.8378,20,1749,0.0377128832042217,43.3185464143753,-0.125,0.875,3,1,0.441970911249629
"4136",1105,1576,1782,2179,3136,2527,0.100227215349659,0.216490347911441,0.15032184778493,1.22278338945006,0.275315168767792,-135.2957,4678.0475,1844.0434,15,1772,0.0917860493063927,43.3385437726974,-1,2.5,6,1,0.4129307715767
"4137",1121,1576,1837,2244,3249,2688,0.0997304582210243,0.209383681448709,0.149577361264241,1.22155688622754,0.277624852536374,-136.6455,4821.3943,1850.5223,5,1772,0.0917860493063927,43.3385437726974,-1,2.5,6,1,0.416396343261575
"4138",1355,1921,2231,2672,3479,2884,0.089944931674485,0.18697532434495,0.134903640256959,1.1976692066338,0.218563922942207,-154.2744,5593.0027,2154.8614,20,1823,0.0395079031586647,43.1074531078339,0.25,1,3,2,0.327817178881009
"4139",796,1190,1348,2610,3074,2177,0.318847902981304,0.667160076126031,0.478211443728685,1.93620178041543,0.390321121664405,629.9976,4362.1417,1861.9917,20,2407,0.536930501461029,42.6636049747467,-1.375,12.625,49,2,0.585415488976823
"4140",1558,2164,2597,3199,4050,3563,0.103864734299517,0.212061434408905,0.15578366255499,1.23180592991914,0.218594854821724,-115.532599999999,6574.9982,2381.7247,30,1876,0.0166651234030724,45,-0.375,0.375,1,32,0.327867619405792
"4141",1259,1692,1958,2446,2826,2532,0.110808356039964,0.256706996317728,0.166193665569304,1.24923391215526,0.181438127090301,-68.3077000000002,4912.5571,1755.4525,15,1887,0.0558435767889023,39.8239636421204,-0.125,1.375,4,32,0.272128749085589
"4142",1413,1927,2180,2643,3303,2888,0.0959983412813601,0.225787574368478,0.143982585259666,1.21238532110092,0.20481488236367,-163.7394,5508.4644,2015.229,20,1862,0,43.4292036294937,0,0,0,128,0.307194310203337
"4143",1417,1959,2289,2900,3930,3460,0.117749084602043,0.254265501456513,0.176606609499952,1.26692878986457,0.263868789194404,-105.7098,6057.9489,2173.9012,25,2024,0,43.4292036294937,0,0,0,128,0.395771364257577
"4144",926,1339,1533,2082,2710,2208,0.151867219917012,0.316535977859779,0.227769326510856,1.35812133072407,0.277398067405138,52.0891000000003,4143.1498,1602.7471,25,1754,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.416048073524213
"4145",734,998,1141,1789,2122,1597,0.221160409556314,0.517406579367614,0.33168401296707,1.56792287467134,0.300643579528042,227.9984,3252.9798,1332.5475,20,2002,0.186462387442589,43.9620475769043,-5,5.75,19,1,0.450896277003217
"4146",734,998,1141,1789,2122,1597,0.221160409556314,0.517406579367614,0.33168401296707,1.56792287467134,0.300643579528042,227.9984,3252.9798,1332.5475,40,2002,0.186462387442589,43.9620475769043,-5,5.75,19,1,0.450896277003217
"4147",1683,2359,2754,3155,4103,3519,0.0678625825012693,0.14204746723344,0.101785261020391,1.14560639070443,0.19673326527636,-296.5674,6749.5071,2529.7109,35,1754,0.0372505597770214,39.8239636421204,0.375,0.875,3,32,0.295078381334305
"4148",1683,2224,2672,3090,3991,3456,0.0725442554668518,0.160756864856549,0.10880694143167,1.1564371257485,0.19795887738256,-260.5747,6561.2631,2428.8895,30,1723,0.0117845674976707,41.0730092525482,0,0.25,2,8,0.29691603511668
"4149",1441,2056,2395,2797,3720,3102,0.0774268104776579,0.158006446034117,0.116129032258065,1.1678496868476,0.216680294358136,-219.2589,5954.5554,2286.5001,35,1737,0.0300372242927551,39.6996083259583,-0.5,0.75,3,32,0.324993868040226
"4150",1868,2561,3005,3450,4447,3877,0.0689388071262587,0.148909115245616,0.103400201378669,1.14808652246256,0.193505099302201,-324.478099999999,7369.2191,2716.67,30,1710,0.0117845674976707,39.5022130012512,0,0.25,2,32,0.290238175109024
"4151",1680,2333,2732,3192,4244,3458,0.0776502363268062,0.164638511095204,0.116465524516837,1.16837481698389,0.216743119266055,-239.6755,6777.1724,2656.6647,25,1796,0.0372505597770214,40.7512588500977,0.125,0.875,3,4,0.325091378198237
"4152",1537,1928,2082,2775,3184,2624,0.142680667078443,0.463173372543778,0.213998970663922,1.3328530259366,0.209266995822256,7.41329999999988,5457.8846,2090.2645,40,1805,0.0176758281886578,44.2146018147469,0.375,0.375,1,64,0.31387069211051
"4153",1876,2489,2970,3536,4095,3532,0.0869966185059945,0.194181418965281,0.130484899715669,1.19057239057239,0.159235668789809,-170.0941,7181.5362,2676.4115,25,1816,0.0242908541113138,42.8887841701508,0.375,0.625,2,4,0.238836600382139
"4154",1628,2115,2562,3123,4096,3684,0.0986807387862797,0.223114858415527,0.148008090757189,1.21896955503513,0.230399519375188,-173.502899999999,6548.1961,2308.4441,0,1939,0.0186317432671785,39.1804623603821,-0.5,0.5,1,128,0.345573327325974
"4155",1299,1772,2198,2696,3825,3296,0.101757253780139,0.202686202686203,0.152620288078455,1.22656960873521,0.270131163871825,-127.4623,5718.1309,2100.3703,35,1960,0.0372505597770214,40.7512588500977,-0.375,0.875,3,16,0.405163111148004
"4156",829,1205,1313,1929,2382,1961,0.190006169031462,0.428909622615235,0.284965304548959,1.46915460776847,0.289309878213802,128.1294,3698.8989,1407.6335,60,1866,0.0176758281886578,42.6438055038452,0.375,0.375,1,4,0.433906102015965
"4157",1032,1346,1596,2027,2790,2446,0.118962186033674,0.278856107660455,0.178418655995584,1.27005012531328,0.272229822161423,-76.0289999999999,4250.7453,1527.3302,40,1926,0.0372505597770214,42.9655561447144,0.375,0.875,3,2,0.40829818762111
"4158",1019,1314,1516,2168,2435,2033,0.176981541802389,0.449965493443754,0.265436287148867,1.43007915567282,0.23259934193875,146.1505,4065.524,1528.8016,55,2083,0.079110786318779,41.8058242797852,0.75,2,5,4,0.348854865241048
"4159",878,1115,1375,2159,2697,2152,0.22184493491794,0.512418300653595,0.332720328193521,1.57018181818182,0.324656188605108,270.1193,3980.1727,1544.5895,40,2302,0.0588575042784214,42.0003044605255,0,1.25,4,4,0.486924493554328
"4160",1066,1351,1512,2055,2624,2181,0.152228763666947,0.433290775614427,0.228311142256482,1.35912698412698,0.268858800773694,19.0747000000001,4116.5558,1556.727,55,2069,0.0166651234030724,41.8584072589874,0.375,0.375,1,4,0.403239453644385
"4161",1459,1960,2264,2807,3372,2953,0.107079471504634,0.249105422515827,0.160603371783496,1.23984098939929,0.196593328601845,-101.0307,5708.6627,2082.7986,35,1696,0.15246656537056,41.1497809886932,-2.75,3.5,12,4,0.294863833939501
"4162",913,1176,1454,2053,2690,2146,0.17080125463359,0.380994784378578,0.256165359942979,1.41196698762036,0.298262548262548,125.0365,3991.9034,1564.5307,40,1951,0.0412245281040668,39.5022130012512,-0.375,0.875,5,64,0.447339847991314
"4163",913,1176,1454,2053,2690,2146,0.17080125463359,0.380994784378578,0.256165359942979,1.41196698762036,0.298262548262548,125.0365,3991.9034,1564.5307,20,1951,0.0412245281040668,39.5022130012512,-0.375,0.875,5,64,0.447339847991314
"4164",1231,1643,1950,2343,2799,2561,0.0915443745632425,0.204198274966227,0.137300570630022,1.20153846153846,0.17877447883765,-132.0398,4821.1549,1689.6755,35,1611,0.00589248817414045,39.5022130012512,-0.375,0.375,1,32,0.268133487735551
"4165",868,1193,1294,2318,2487,1760,0.283499446290144,0.716484746711447,0.425190311418685,1.79134466769706,0.315524993387993,472.5867,3901.218,1656.8035,40,2571,0.281312316656113,39.4614191055298,1.25,7,24,64,0.473224910749703
"4166",839,1154,1263,2022,2938,2307,0.231050228310502,0.573522744446124,0.346522599299954,1.60095011876485,0.398714591763866,189.4949,3958.8856,1563.9978,25,2062,0.0841692388057709,41.2841024398804,-3.375,3.875,8,16,0.598000714030703
"4167",1254,1750,2177,2642,3369,2982,0.0964930483502801,0.18452380952381,0.144724556489262,1.21359669269637,0.214929679047963,-101.2484,5442.4194,1960.8538,30,1743,0.0166651234030724,43.4292036294937,-0.375,0.375,1,64,0.322365455692779
"4168",1414,1986,2426,2901,3933,3271,0.0891683874601089,0.17328177440537,0.133740028155795,1.19579554822754,0.236986947633276,-152.312,6102.226,2339.4221,30,1687,0.0333209969103336,41.8584072589874,0,0.75,2,4,0.35545247267867
"4169",1626,2259,2676,3293,4341,3689,0.103367398224158,0.215583508036338,0.155038110394505,1.23056801195815,0.237280889268918,-135.7175,6845.9228,2563.6368,25,1673,0.0766789019107819,42.5670335292816,-0.125,1.625,6,2,0.35589597434984
"4170",1916,2630,3091,3813,4294,3334,0.104577056778679,0.225907384230288,0.156854225505105,1.23358136525396,0.162897765741368,-27.3467999999999,7490.7703,3044.2532,20,1649,0,43.4292036294937,0,0,0,2,0.244330106289351
"4171",1462,2021,2314,3260,3774,2852,0.169716541083602,0.382686084142395,0.254551977755853,1.40881590319793,0.239816031537451,230.9895,6124.6512,2518.2415,20,1649,0,43.4292036294937,0,0,0,64,0.359694506035969
"4172",1462,2055,2397,2998,3548,3045,0.111399443929564,0.234180174563591,0.167083680845149,1.25073007926575,0.193608074011775,-55.5282999999998,6008.0689,2237.3774,30,1651,0.0186317432671785,42.3220548629761,0.5,0.5,1,1,0.290387688167522
"4173",1931,2731,3201,3878,4136,3013,0.0956349766916231,0.196745132229003,0.143442333498128,1.2114964073727,0.12743628185907,-14.5021999999997,7510.6256,3198.1849,25,1650,0,43.4292036294937,0,0,0,32,0.19114139693356
"4174",1058,1443,1730,2281,3369,2757,0.137372226377462,0.291411042944785,0.206032656113673,1.31849710982659,0.321435575603059,-16.8355,4768.7356,1833.8848,35,1848,0.0333209969103336,45,-0.75,1,3,64,0.482106088832238
"4175",1674,2360,2870,3391,4499,3882,0.0832135441622744,0.161660667742336,0.124810348957917,1.1815331010453,0.221061202334102,-217.6676,7154.9595,2650.992,35,1661,0.0166651234030724,41.8584072589874,0.375,0.375,1,4,0.331569305923061
"4176",1836,2699,3202,3782,4634,4011,0.0830469644902635,0.157181571815718,0.12456152910015,1.18113678950656,0.18274629913221,-211.1815,7808.7649,2902.9936,40,1643,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.27410195878262
"4177",1705,2428,2870,3358,4204,3592,0.0783558124598587,0.15658088943079,0.117524283535362,1.17003484320557,0.188577890867967,-226.1331,7011.6769,2636.8351,35,1633,0.0186317432671785,42.9655561447144,-0.5,0.5,1,4,0.28284684429995
"4178",1435,2073,2359,3083,3974,3449,0.133039323778023,0.279515095359432,0.199540652273771,1.30690970750318,0.25501342175904,-28.3683999999997,6263.9681,2285.0581,40,1979,0.0131753943860531,43.7509542703629,-0.25,0.25,1,32,0.382489934475409
"4179",1435,2073,2359,3083,3974,3449,0.133039323778023,0.279515095359432,0.199540652273771,1.30690970750318,0.25501342175904,-28.3683999999997,6263.9681,2285.0581,30,1979,0.0131753943860531,43.7509542703629,-0.25,0.25,1,32,0.382489934475409
"4180",1010,1350,1653,2090,2378,1989,0.116751269035533,0.24639152007217,0.175103512755443,1.26436781609195,0.179856115107914,14.2680000000001,4081.6131,1553.9433,25,2117,0.0424662828445435,42.055802822113,0.125,0.875,4,4,0.269750713134069
"4181",1150,1575,1948,2407,3204,2880,0.105396096440873,0.209742277462987,0.158075995867294,1.23562628336756,0.243788819875776,-94.1299,5011.9575,1763.7283,35,1634,0.0166651234030724,40.2876110076904,0.375,0.375,1,16,0.365647743813683
"4182",1392,1812,2171,2570,3271,2848,0.0841594600295296,0.193426410703898,0.126225877886745,1.18378627360663,0.202131569276001,-175.6984,5390.2674,1979.5548,35,1603,8.88178419700125e-16,40.2876110076904,0,0,0,64,0.303169499310978
"4183",1245,1710,2004,2440,3068,2720,0.0981098109810981,0.212579229644076,0.147148160647992,1.21756487025948,0.209779179810726,-125.7345,5058.0443,1821.8181,35,1604,0,43.4292036294937,0,0,0,64,0.314637752587482
"4184",1570,2118,2448,2896,3317,2976,0.0838323353293413,0.192771084337349,0.12573673870334,1.18300653594771,0.150737207285343,-186.8206,5937.8878,2138.0066,30,1598,0.0212427191436291,43.2318080663681,0.625,0.625,2,128,0.226086202410892
"4185",1667,2287,2615,3189,3745,3104,0.0988973121984838,0.225009800078401,0.14833318976656,1.21950286806883,0.177672955974843,-118.1898,6451.6228,2486.8262,30,1579,8.88178419700125e-16,43.4292036294937,0,0,0,16,0.266488483609779
"4186",1861,2658,3031,3482,4400,3908,0.0692461231383387,0.146210205537185,0.103861211330314,1.1487957769713,0.184228233077648,-342.6127,7433.3117,2698.2931,30,1579,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.276323756980421
"4187",1521,2084,2420,2830,3609,3200,0.0780952380952381,0.172457306301001,0.117131701742691,1.16942148760331,0.197213468236855,-240.3021,6003.1901,2172.2793,30,1580,8.88178419700125e-16,43.4292036294937,0,0,0,4,0.295795671282859
"4188",2006,2692,3113,3741,3857,3264,0.0916253282754596,0.212881355932203,0.137427967028959,1.20173466109862,0.10674318507891,-117.2398,7353.1147,2800.3068,5,1576,0,43.4292036294937,0,0,0,32,0.16010329244674
"4189",1554,2084,2448,2961,3858,3232,0.0948419301164725,0.213928273561301,0.142249745817543,1.20955882352941,0.223596574690771,-159.9706,6185.7635,2352.8064,20,1593,0.0176758281886578,42.6438055038452,0.375,0.375,1,1,0.335368270831682
"4190",1490,1981,2254,2700,3586,3200,0.0900282599919257,0.220792079207921,0.135028761731759,1.19787045252884,0.228082191780822,-227.6173,5780.5128,2062.6175,35,1584,0.0186317432671785,41.3947596549988,-0.5,0.5,1,16,0.342093998801472
"4191",778,1053,1237,2186,2849,2115,0.277242185217645,0.628643349231584,0.415802541258946,1.76717865804365,0.394517865883505,398.5349,3912.1963,1616.46,60,2485,0.132167145609856,39.278736114502,-3,4,13,64,0.59170439251193
"4192",1102,1460,1666,2250,2564,2179,0.149131767109295,0.366649924660974,0.2236690923018,1.35054021608643,0.212293144208038,61.7003999999999,4347.0473,1619.1295,30,2070,0.0764539241790771,39.107421875,0.375,1.875,6,64,0.318402080132372
"4193",1781,2317,2701,3353,4233,3457,0.107697390155269,0.26279725916969,0.161532744239822,1.24139207700852,0.220940294202481,-108.0836,6862.7929,2665.7841,20,1939,0.0131753943860531,39.9658603668213,-0.25,0.25,1,128,0.331386545533204
"4194",1880,2432,2739,3263,3693,3140,0.0873042319226924,0.234012147195427,0.13094543940025,1.19131069733479,0.148320895522388,-200.8508,6658.4567,2515.717,20,1891,0.0485530756413937,39.7471914291382,0,1.25,4,32,0.222464049747377
"4195",1597,1961,2157,2488,2428,2122,0.071259418729817,0.239611987838425,0.106877623506619,1.15345387111729,0.0591057797164667,-203.9524,5008.7423,1868.4792,30,1577,0.0412245281040668,42.6438055038452,-0.125,0.875,3,1,0.0886490022898266
"4196",1507,2119,2561,2931,3883,3460,0.0673707210487983,0.132227860767636,0.101046882111971,1.14447481452558,0.205152079453755,-274.841,6296.231,2266.3998,35,1605,0,43.4292036294937,0,0,0,128,0.307704243928932
"4197",1344,1950,2284,2800,4020,3557,0.101494885916601,0.200778210116732,0.15222735765562,1.22591943957968,0.275380710659898,-182.412,6029.5759,2154.2885,30,1622,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.413038305971925
"4198",1232,1678,1978,2441,3885,3397,0.104774835935732,0.228303747534517,0.157144473356715,1.23407482305359,0.325260105747911,-198.7382,5439.4384,1949.5065,15,1657,0.0186317432671785,42.9655561447144,-0.5,0.5,1,128,0.487848554617549
"4199",1185,1644,1979,2377,3161,2722,0.0913682277318641,0.185478609376456,0.137036611959142,1.2011116725619,0.229961089494163,-135.4687,4997.879,1850.8663,30,1736,0.0605933144688606,43.7075033187866,0.375,1.375,5,128,0.344908082871316
"4200",1016,1368,1698,2048,3115,2721,0.0934329951948745,0.189517002382499,0.140130788736154,1.20612485276796,0.294410970288801,-153.0188,4489.8875,1619.4577,40,1649,0.0117845674976707,42.6438055038452,0,0.25,2,2,0.441570582736055
"4201",1081,1471,1893,2244,3408,2978,0.0848440899202321,0.159676098626149,0.127250755287009,1.18541996830428,0.285795132993775,-170.1666,4916.9563,1776.4674,30,1620,0.00589248817414045,44.2146018147469,0.125,0.125,1,128,0.428652268225974
"4202",1229,1710,2088,2636,3340,2913,0.116003386960203,0.230348886086591,0.173986665255583,1.26245210727969,0.230655858511422,-36.8446999999999,5343.1214,1945.8328,35,1601,0.0131753943860531,42.1801578998566,0.25,0.25,1,4,0.345951920420005
"4203",1098,1608,1948,2374,3204,2913,0.0985654789449329,0.18273850377488,0.147831116252169,1.21868583162218,0.243788819875776,-126.0708,5003.7099,1743.3397,35,1600,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.365647743813683
"4204",1830,2661,3144,3680,4517,4038,0.078546307151231,0.151927437641723,0.117810828632134,1.1704834605598,0.179219423051821,-255.8059,7670.8086,2764.7499,30,1602,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.268811590419631
"4205",1893,2558,2847,3396,3762,3206,0.0879384911100432,0.21849876621826,0.131897173059982,1.19283456269758,0.138447571493418,-195.6691,6886.2733,2602.9349,10,1461,1.77635683940025e-15,43.4292036294937,0,0,0,32,0.207655647174522
"4206",1195,1607,1920,2243,3001,2752,0.0775882776843622,0.168176611475581,0.116368440014411,1.16822916666667,0.219670798618167,-208.2968,4831.9414,1676.8192,30,1589,0.0166651234030724,41.8584072589874,-0.375,0.375,1,4,0.329472721731179
"4207",1262,1778,2115,2570,3475,3041,0.0971184631803629,0.196256038647343,0.145662149183652,1.21513002364066,0.243291592128801,-145.5114,5426.8143,1972.1559,30,1591,0,43.4292036294937,0,0,0,128,0.364904749127985
"4208",1925,2591,3086,3677,4921,4069,0.0873872541771403,0.190485399342487,0.13107119095143,1.19151004536617,0.229174472336705,-229.468,7760.6985,2991.1501,25,1598,0.0300372242927551,40.8756136894226,-0.125,0.625,2,16,0.343740243521698
"4209",1260,1710,1892,2929,3497,2784,0.215100601534951,0.536527317880795,0.322617442704553,1.54809725158562,0.297828910744108,306.2192,5428.7337,2118.3746,35,1585,0.0186317432671785,39.8239636421204,-0.5,0.5,1,32,0.446701920400779
"4210",1278,1880,2115,2635,3543,3041,0.109473684210526,0.226441386518028,0.164193242816546,1.24586288416076,0.252386002120891,-125.2064,5531.0544,2049.9159,40,1585,0.00589248817414045,42.6438055038452,-0.125,0.125,1,16,0.378545550941062
"4211",1472,2050,2421,3157,3950,3266,0.131946934385084,0.276941601444913,0.197902662005916,1.30400660883932,0.239993721550777,26.8063999999998,6289.0535,2408.0636,0,1577,0,43.4292036294937,0,0,0,128,0.359962332260849
"4212",1096,1505,1838,2179,2731,2400,0.0848892208115509,0.170910184442662,0.127317983820784,1.18552774755169,0.195447581527687,-123.1853,4521.8513,1648.7233,30,1596,0.0186317432671785,42.3220548629761,-0.125,0.375,2,2,0.293139293139293
"4213",1379,1985,2424,2834,3546,3172,0.0779764168885508,0.145669011582463,0.116953503850908,1.16914191419142,0.187939698492462,-184.3928,5911.3917,2123.9042,30,1615,0.0166651234030724,41.8584072589874,-0.375,0.375,1,8,0.281885939201072
"4214",1510,2189,2674,3159,4247,3783,0.0831476084347677,0.153890087574565,0.124710722550784,1.18137621540763,0.227279294899581,-216.4101,6707.3664,2402.4548,30,1632,0.0176758281886578,42.6438055038452,0.375,0.375,1,4,0.340894314816153
"4215",1446,2122,2425,2866,3592,3237,0.0833490833490833,0.167757151552039,0.125011811395634,1.18185567010309,0.193950473657969,-218.2284,6030.3079,2150.7125,35,1660,0.0242908541113138,42.8887841701508,0.375,0.625,2,1,0.290901537183216
"4216",898,1204,1423,2119,2713,2179,0.196499153020892,0.443538108590365,0.294707127734651,1.48910751932537,0.311895551257253,182.48,4036.0326,1566.1153,15,1898,0.0372505597770214,43.8928512334824,-1.125,1.375,4,1,0.467786776260123
"4217",1010,1340,1645,2379,2915,2370,0.182405566600398,0.392513368983957,0.273574357062989,1.44620060790274,0.278508771929825,195.515,4494.4539,1728.2366,40,1886,0.0358276851475239,42.8089542388916,-1,1,3,1,0.417717355553119
"4218",1759,2199,2549,2915,3405,2930,0.0669838945827233,0.182361733931241,0.100466648366731,1.14358571989015,0.143768894860598,-268.0294,6093.778,2282.6832,20,1551,0.0166651234030724,41.8584072589874,0.625,0.625,1,16,0.215635233856747
"4219",1117,1507,1810,2343,3455,2946,0.128340958343366,0.276079975137263,0.192488262910798,1.29447513812155,0.312440645773979,-61.8909999999998,4957.5798,1826.448,20,1617,0.0235658623278141,42.6438055038452,-0.25,0.5,2,2,0.468616465672776
"4220",1020,1588,1983,2702,3881,3426,0.153468516542156,0.258595885484103,0.230178209369331,1.36258194654564,0.323669849931787,61.1892,5516.736,1947.3554,20,2154,0.0235658623278141,44.2146018147469,0.25,0.5,2,64,0.485463381362435
"4221",637,876,981,1986,2595,2014,0.338725985844287,0.811662090130835,0.508003369839933,2.02446483180428,0.451342281879195,453.0977,3450.9491,1353.7841,35,2587,0.194195181131363,39.3518414497375,-0.375,4.375,16,64,0.676918775339019
"4222",839,1178,1452,2017,2481,2141,0.162871144422024,0.31830985915493,0.244271508862949,1.38911845730028,0.261632341723875,109.4189,3889.4013,1417.0542,30,2193,0.0424662828445435,40.4850068092346,-0.375,0.875,3,16,0.392398627176815
